Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:52:43,2019-04-16 14:52:45,1.903s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:52:45,2019-04-16 14:52:50,5.005s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 73.0.3683.103,,2019-04-16 14:52:50,2019-04-16 14:52:50,0.144s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:52:50,2019-04-16 14:52:55,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 73.0.3683.103,,2019-04-16 14:52:55,2019-04-16 14:52:55,0.094s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:52:55,2019-04-16 14:52:56,0.176s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:52:56,2019-04-16 14:52:57,1.621s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:52:57,2019-04-16 14:52:58,0.715s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:52:58,2019-04-16 14:52:58,0.087s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:52:58,2019-04-16 14:53:03,5.006s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:53:03,2019-04-16 14:53:03,0.280s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:53:03,2019-04-16 14:53:03,0.048s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:53:03,2019-04-16 14:53:08,5.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:53:08,2019-04-16 14:53:08,0.071s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:53:08,2019-04-16 14:53:09,0.110s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:53:09,2019-04-16 14:53:13,4.003s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:53:13,2019-04-16 14:53:13,0.254s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:53:13,2019-04-16 14:53:13,0.217s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:53:13,2019-04-16 14:53:13,0.216s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:53:13,2019-04-16 14:53:13,0.200s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:53:13,2019-04-16 14:53:18,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:53:18,2019-04-16 14:53:21,2.061s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:53:21,2019-04-16 14:53:21,0.001s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.103,This is Account Matching OF MGA,2019-04-16 14:53:21,2019-04-16 14:53:57,36.918s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:53:21,2019-04-16 14:53:21,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:53:21,2019-04-16 14:53:24,3.020s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:53:24,2019-04-16 14:53:24,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:53:24,2019-04-16 14:53:24,0.068s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:53:24,2019-04-16 14:53:24,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:53:24,2019-04-16 14:53:24,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:53:24,2019-04-16 14:53:25,1.244s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:53:25,2019-04-16 14:53:30,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 73.0.3683.103,,2019-04-16 14:53:30,2019-04-16 14:53:30,0.103s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:53:30,2019-04-16 14:53:35,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 73.0.3683.103,,2019-04-16 14:53:35,2019-04-16 14:53:35,0.104s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:53:35,2019-04-16 14:53:35,0.033s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:53:35,2019-04-16 14:53:37,1.724s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:53:37,2019-04-16 14:53:38,0.596s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:53:38,2019-04-16 14:53:38,0.089s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:53:38,2019-04-16 14:53:43,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:53:43,2019-04-16 14:53:43,0.252s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:53:43,2019-04-16 14:53:43,0.040s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:53:43,2019-04-16 14:53:48,5.004s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:53:48,2019-04-16 14:53:48,0.043s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:53:48,2019-04-16 14:53:48,0.062s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:53:48,2019-04-16 14:53:52,4.003s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:53:52,2019-04-16 14:53:52,0.053s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:53:52,2019-04-16 14:53:52,0.026s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:53:52,2019-04-16 14:53:52,0.117s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:53:52,2019-04-16 14:53:52,0.057s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:53:52,2019-04-16 14:53:57,5.002s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:53:57,2019-04-16 14:53:57,0.073s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:53:57,2019-04-16 14:53:57,0.000s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.103,This is Account Matching OF MGA,2019-04-16 14:53:57,2019-04-16 14:54:34,36.396s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:53:57,2019-04-16 14:53:57,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:53:57,2019-04-16 14:54:00,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:54:00,2019-04-16 14:54:01,0.035s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:54:01,2019-04-16 14:54:01,0.068s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:01,2019-04-16 14:54:01,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:54:01,2019-04-16 14:54:01,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:54:01,2019-04-16 14:54:02,1.274s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:02,2019-04-16 14:54:07,5.001s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 73.0.3683.103,,2019-04-16 14:54:07,2019-04-16 14:54:07,0.094s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:07,2019-04-16 14:54:12,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 73.0.3683.103,,2019-04-16 14:54:12,2019-04-16 14:54:12,0.096s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:54:12,2019-04-16 14:54:12,0.030s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:54:12,2019-04-16 14:54:14,1.451s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:54:14,2019-04-16 14:54:14,0.605s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:54:14,2019-04-16 14:54:14,0.096s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:14,2019-04-16 14:54:19,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:54:19,2019-04-16 14:54:19,0.081s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:54:19,2019-04-16 14:54:19,0.044s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:19,2019-04-16 14:54:24,5.001s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:54:24,2019-04-16 14:54:24,0.033s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:54:24,2019-04-16 14:54:24,0.059s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:54:24,2019-04-16 14:54:28,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:54:28,2019-04-16 14:54:29,0.048s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:54:29,2019-04-16 14:54:29,0.031s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:54:29,2019-04-16 14:54:29,0.145s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:54:29,2019-04-16 14:54:29,0.068s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:29,2019-04-16 14:54:34,5.002s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:54:34,2019-04-16 14:54:34,0.067s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:54:34,2019-04-16 14:54:34,0.001s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.103,This is Account Matching OF MGA,2019-04-16 14:54:34,2019-04-16 14:55:10,36.558s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:54:34,2019-04-16 14:54:34,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:54:34,2019-04-16 14:54:37,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:54:37,2019-04-16 14:54:37,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:54:37,2019-04-16 14:54:37,0.065s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:37,2019-04-16 14:54:37,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:54:37,2019-04-16 14:54:37,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:54:37,2019-04-16 14:54:38,1.306s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:38,2019-04-16 14:54:43,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 73.0.3683.103,,2019-04-16 14:54:43,2019-04-16 14:54:43,0.095s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:43,2019-04-16 14:54:48,5.008s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 73.0.3683.103,,2019-04-16 14:54:48,2019-04-16 14:54:49,0.097s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:54:49,2019-04-16 14:54:49,0.036s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:54:49,2019-04-16 14:54:50,1.561s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:54:50,2019-04-16 14:54:51,0.611s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:54:51,2019-04-16 14:54:51,0.082s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:51,2019-04-16 14:54:56,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:54:56,2019-04-16 14:54:56,0.079s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:54:56,2019-04-16 14:54:56,0.047s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:54:56,2019-04-16 14:55:01,5.001s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:55:01,2019-04-16 14:55:01,0.049s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:55:01,2019-04-16 14:55:01,0.062s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:55:01,2019-04-16 14:55:05,4.003s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:55:05,2019-04-16 14:55:05,0.054s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:55:05,2019-04-16 14:55:05,0.029s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:55:05,2019-04-16 14:55:05,0.132s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:55:05,2019-04-16 14:55:05,0.065s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:05,2019-04-16 14:55:10,5.002s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:55:10,2019-04-16 14:55:10,0.067s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:55:10,2019-04-16 14:55:10,0.000s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 73.0.3683.103,Account matching of Broker Statement,2019-04-16 14:55:10,2019-04-16 14:55:52,42.012s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:55:11,2019-04-16 14:55:11,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:55:11,2019-04-16 14:55:14,3.003s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:55:14,2019-04-16 14:55:14,0.043s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:55:14,2019-04-16 14:55:14,0.066s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:14,2019-04-16 14:55:14,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:55:14,2019-04-16 14:55:14,0.041s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:55:14,2019-04-16 14:55:16,1.738s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:16,2019-04-16 14:55:21,5.004s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:21,2019-04-16 14:55:26,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 73.0.3683.103,,2019-04-16 14:55:26,2019-04-16 14:55:26,0.093s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:26,2019-04-16 14:55:31,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 73.0.3683.103,,2019-04-16 14:55:31,2019-04-16 14:55:31,0.091s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:55:31,2019-04-16 14:55:31,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:55:31,2019-04-16 14:55:33,1.781s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:55:33,2019-04-16 14:55:34,1.114s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:55:34,2019-04-16 14:55:34,0.096s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:34,2019-04-16 14:55:39,5.004s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:55:39,2019-04-16 14:55:39,0.250s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:55:39,2019-04-16 14:55:39,0.041s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:55:39,2019-04-16 14:55:43,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:55:43,2019-04-16 14:55:43,0.043s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:55:43,2019-04-16 14:55:43,0.058s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:55:43,2019-04-16 14:55:47,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:55:47,2019-04-16 14:55:47,0.056s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:55:47,2019-04-16 14:55:47,0.028s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:55:47,2019-04-16 14:55:47,0.117s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:55:47,2019-04-16 14:55:47,0.062s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:47,2019-04-16 14:55:52,5.002s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:55:52,2019-04-16 14:55:52,0.001s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 73.0.3683.103,Account matching of Broker Statement,2019-04-16 14:55:52,2019-04-16 14:56:33,40.533s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:55:52,2019-04-16 14:55:52,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:55:52,2019-04-16 14:55:55,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:55:55,2019-04-16 14:55:56,0.040s,PASSED
